day,street_name,between_street_1,between_street_2,side_code,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
2014-03-13,ELIZABETH STREET,LONSDALE STREET,Lt BOURKE STREET,E,1.8770094411839755,1.292678140949212,1.257339802589146,1.273915452080725,1.3275491367805687,1.2885548186235902,1.306857413457104,1.3529334554186163,1.4424143340934092,1.43244586868964,1.546399040019865,1.8559813496021655,1.9928553202347539,1.9928553202347539,1.9928553202347539,1.9928553202347539,1.9918346516968615,1.9918346516968615,1.9913243174279154,1.989793314621077,1.9892829803521306,1.987751977545292,1.9852003062005614,1.9790762949732075,1.9734626180147996,1.971421280939015,1.9658076039806074,1.9596835927532534,1.958662924215361,1.9576422556774686,0.7323183019708648,1.7458535340648125,1.73819852003062,1.7259504975759121,1.706557795355958,1.6728757336055116,1.648890022965042,1.630007655014034,1.581015565195203,1.5769328910436335,1.571829548354172,1.5871395764225569,1.5891809134983415,1.5733605511610105,1.588160244960449,1.587649910691503,1.581525899464149,1.5631538657820871,1.5697882112783874,1.5728502168920642,1.581525899464149,1.577953559581526,1.591222250574126,1.5983669303393722,1.59734626180148,1.5871395764225569,1.607042612911457,1.613676958407757,1.619800969635111,1.6111252870630262,1.630007655014034,1.6340903291656035,1.6351109977034959,1.6254146465935189,1.6667517223781578,1.668282725184996,1.664710385302373,1.6524623628476651,1.6601173768818576,1.658076039806073,1.651952028578719,1.6478693544271499,1.6478693544271499,1.66777239091605,1.6698137279918346,1.773411584587905,1.7943352896146976,1.8315896912477674,1.8387343710130135,1.890788466445522,1.8989538147486604,1.9096708343965296,1.9152845113549375,1.9632559326358765,1.965297269711661,1.9663179382495535,1.967848941056392,1.9688696095942844,1.9698902781321765,1.9719316152079611,1.973972952283746,1.974993620821638,1.977545292166369,1.980607297780046,1.9816279663179381,1.9846899719316151
2014-03-13,ELIZABETH STREET,LONSDALE STREET,Lt BOURKE STREET,W,2.815514161775963,2.9800969635111,2.9823934677213573,2.983924470528196,2.984689971931615,2.986220974738454,2.987751977545292,2.987751977545292,2.9885174789487112,2.9885174789487112,2.9885174789487112,2.9885174789487112,2.989282980352131,2.989282980352131,2.989282980352131,2.989282980352131,2.987751977545292,2.987751977545292,2.986986476141873,2.984689971931615,2.983924470528196,2.981627966317938,2.977800459300842,2.968614442459811,2.9601939270221997,2.9571319214085228,2.948711405970911,2.93952538912988,2.9379943863230418,2.936463383516203,1.8379688696095944,0.6181485063471284,1.144162922299345,1.1651584676347573,1.2348113343902627,1.1011771174686353,0.5310195851415748,0.6262508374053618,1.0433237972601979,0.33204777561890775,0.9381386404140795,0.5944349785753195,0.29999217967077074,0.23443107243016004,0.4664037686507151,0.40422582947710883,0.40115184822135497,1.16604688184447,1.3020613137793418,1.2647623348590529,0.9526434598224978,0.9443675542046511,0.9859030122716004,0.9917530985717624,1.733665641841931,1.7307072710944973,1.6888427134924109,1.6905975511425175,2.4297014544526663,2.4166879305945397,2.445011482521051,1.7679341799926092,1.908040641967787,1.7259816511925825,1.8649323883720414,1.0808554438831055,1.767189552111059,1.8170652827390676,1.8401739717834487,1.9424882051216528,1.2211618695829263,1.8938874639749974,1.97880975387186,1.1734590358414687,1.180772874590504,1.4380896099421123,1.3379811104287718,1.3966484722098655,2.75810155651952,2.836182699668283,2.8484307221229908,2.8645062515947948,2.872926767032406,2.944883898953815,2.947945904567492,2.94947690737433,2.951773411584588,2.953304414391426,2.954835417198265,2.957897422811942,2.960959428425619,2.962490431232457,2.9663179382495533,2.970910946670069,2.972441949476907,2.977034957897423
2014-03-13,LA TROBE STREET,ELIZABETH STREET,SWANSTON STREET,N,14.077570808879816,12.533853006110476,12.039145121270778,13.45595338042884,13.551418270616644,14.931104873692268,14.93875988772646,14.93875988772646,14.942587394743557,14.942587394743557,14.942587394743557,14.942587394743557,14.296412808221314,14.946414901760653,14.946414901760653,13.567039310464532,14.93875988772646,14.93875988772646,14.934932380709364,14.923449859658076,14.374996498053523,14.195999512891996,14.154617235332285,14.165189704626982,14.800969635110997,14.135657513503274,13.402022268543087,13.967709059180283,12.83053126530513,14.682316917581016,9.189844348047972,9.845980733080802,10.459749732086317,10.898546022184743,9.849643952012062,9.897142028940728,11.089202063552133,10.524632113263932,7.9606443967907055,8.62779260289299,8.144108674155419,8.147714317393104,7.500959766429538,9.765977534854361,6.769584479969398,8.30439297701895,7.082595833504702,5.939464494132093,5.7438891234397875,7.858650335577155,6.892457423234176,9.097401213424329,6.764848518750524,8.366602127702897,8.505562941288881,7.241019415479359,5.876286876155179,6.985569122118975,7.571880203537397,8.924832790793841,5.05144526536409,6.18862282394998,6.652898082211679,7.477852683120661,8.597929206324029,7.593680095356969,5.335341989924138,8.13490800828139,6.280275433268535,7.520730025498732,9.642936488318487,6.0883733579036505,7.836695609266087,9.024666969676215,7.3448268772372725,8.044730669932303,7.3412803036360295,8.588804629384349,9.430811870307455,9.404501245988051,9.581634830268353,9.63616834253474,13.103025714268593,12.678151853061031,12.802294137507092,13.440434480035043,13.497879689277674,12.664277491249369,12.127208882372006,12.751205425129344,12.789339134778873,12.735401748491828,12.068772308351367,14.126087474668662,14.142189925778986,13.587625843431631
2014-03-13,LA TROBE STREET,ELIZABETH STREET,SWANSTON STREET,S,11.262056647103853,11.9203878540444,11.929573870885429,11.935697882112784,11.93875988772646,11.944883898953815,11.951007910181168,11.951007910181168,11.954069915794845,11.954069915794845,11.954069915794845,11.954069915794845,11.957131921408523,11.957131921408523,11.957131921408523,11.957131921408523,11.951007910181168,11.951007910181168,11.947945904567492,11.93875988772646,11.935697882112784,11.926511865271753,11.911201837203368,11.874457769839244,11.840775708088799,11.828527685634091,11.794845623883644,11.75810155651952,11.751977545292167,11.745853534064812,7.3518754784383775,6.977338499289096,6.2783596980483924,6.303290510863832,7.589296054848399,7.37410916806155,5.7113646286554935,5.978859000166684,7.604422373224654,5.680978873566161,5.650088004833664,5.950635786357566,6.036458946363826,6.172888233230772,4.801442936622594,5.486955094627206,6.012578974056493,4.985098665301204,4.34771983029922,5.694393978058323,4.070598338113357,4.3304014595113856,4.147916299804832,5.60916921713583,6.264999543462109,5.617738161184823,5.453632501390413,4.301801753405129,6.3703172973866815,6.879199040867017,5.902620675782433,5.5434301529635945,5.12498998910443,6.959506912067468,6.282051302890264,6.0932684058138555,4.757839709221932,7.350283186580144,6.232050897970367,6.648107503659825,8.017560523893412,5.4471298606307155,6.985040051058194,6.628195437680594,6.951119959528674,7.8406879196147825,8.178715588797697,8.655295612394138,10.04641767054035,9.939404552537644,10.042145535293788,9.34642721328131,11.491707068129625,11.77953559581526,11.791783618269967,11.79790762949732,11.807093646338352,11.813217657565705,11.81934166879306,11.831589691247768,11.843837713702476,11.849961724929829,11.865271752998213,11.883643786680276,11.889767797907629,11.908139831589692
2014-03-13,THERRY STREET,QUEEN STREET,ELIZABETH STREET,C,11.262056647103853,11.9203878540444,11.929573870885429,11.935697882112784,11.93875988772646,11.944883898953815,11.951007910181168,11.951007910181168,11.954069915794845,11.954069915794845,11.954069915794845,11.954069915794845,11.957131921408523,11.957131921408523,11.957131921408523,11.957131921408523,11.951007910181168,11.951007910181168,11.947945904567492,11.93875988772646,11.935697882112784,11.926511865271753,11.911201837203368,11.874457769839244,10.493007931543264,10.38321361185366,11.065812134712763,11.098632900584434,10.37320171278265,11.045710880712457,6.005619670914755,2.8131340170232733,2.0739692571007122,2.1056177058571883,2.2659262244001543,5.904259987387478,6.445779488408283,5.1186027589898835,1.784123160219052,3.638349125223995,2.00970175641151,1.7954430610277892,3.2865358962142324,2.801970798778171,1.3813949947597188,2.0234510661123375,1.69783368315768,1.9175510302382683,1.9958497185144752,1.1706336218476237,2.937843627274666,2.5688379991687245,3.5204583630514454,2.5954206918893137,3.308414233479202,3.622038635185542,5.435808255777266,6.195286500843554,4.748540316203072,5.382230628299986,6.856713018779695,7.303235631289809,9.102996830051094,8.572903513943142,10.000510334268945,8.75817554486046,9.271280045508256,9.236576720092723,7.9244085331091965,9.217533729611347,9.19634464320091,8.589776753527197,8.462944859153087,7.956585886218848,7.3700933124047,8.091609288109204,7.446530402731345,7.920537042636093,8.826452731760527,7.964312404601397,8.049638179491032,8.692662591102648,10.796244589944633,11.77953559581526,11.791783618269967,11.79790762949732,11.807093646338352,11.813217657565705,11.81934166879306,11.831589691247768,11.843837713702476,11.849961724929829,11.865271752998213,11.883643786680276,11.889767797907629,11.908139831589692
2014-03-13,THERRY STREET,QUEEN STREET,ELIZABETH STREET,S,12.20056136769584,12.9137535085481,12.923705026792549,12.930339372288849,12.933656545037,12.9402908905333,12.9469252360296,12.9469252360296,12.950242408777749,12.950242408777749,12.950242408777749,12.950242408777749,12.9535595815259,12.9535595815259,12.9535595815259,12.9535595815259,12.9469252360296,12.9469252360296,12.943608063281449,12.933656545037,12.930339372288849,12.9203878540444,12.903801990303648,12.863995917325848,12.827507017096199,12.814238326103597,12.777749425873948,12.737943352896147,12.731309007399847,12.724674661903547,7.964531768308242,5.440973724781257,5.354445263327263,4.413370839684419,5.739785225447548,8.081661684106178,8.363156150307873,5.6063298098143415,3.114103591592165,4.569375391268395,4.369114253293178,4.561065871460377,6.210106534224705,4.856742753560625,5.231658760145237,2.6801965079151846,4.919148923882238,3.8005468225762455,2.612139828290343,3.603804525476158,3.151052958117235,3.5305066962451725,4.269836677659825,3.2473289162750527,3.645363948904272,4.856621650030785,5.122265748780606,7.87033813909232,5.451071840588094,7.776397315636382,8.515522685667698,8.724189651680906,8.81608470680445,8.428210966381736,9.368578625061007,8.288023080437865,10.158373326624917,9.625782338716615,10.790762949732075,10.142299063544279,8.872679711579039,9.488280500165107,8.046494636875277,7.306374192140552,7.265065055661724,8.29949758940406,7.6458121262338095,5.8181034994942955,11.951773411584588,12.290125031895892,12.343199795866292,12.412860423577444,12.449349323807093,12.761163562133197,12.774432253125797,12.781066598622097,12.791018116866548,12.797652462362848,12.804286807859148,12.817555498851748,12.830824189844348,12.837458535340648,12.854044399081399,12.8739474355703,12.8805817810666,12.9004848175555
2014-03-13,LONSDALE STREET,KING STREET,WILLIAM STREET,S,10.323551926511865,10.232969031482511,10.20452020575322,10.225688863665313,10.281619052575415,10.247217742838952,10.27011334609298,10.316189388054493,10.407966770939543,10.397998305535774,10.511951476865999,10.821533786448299,10.960704261291145,10.960704261291145,10.960704261291145,10.960704261291145,10.955090584332737,10.955090584332737,10.952283745853535,10.943863230415923,10.94105639193672,10.932635876499107,10.918601684103088,10.88491962235264,10.154487858061444,10.842817045164583,9.774321689537018,10.1584462047062,10.772646083184485,10.767032406226079,6.739219188568512,9.602194437356468,9.560091860168411,9.492727736667517,9.386067874457769,9.200816534830313,9.068895126307732,8.965042102577188,8.695585608573616,7.973574359720029,6.8758749547183315,7.0780481109639135,7.46077885453743,4.8222594902043765,6.883931982291284,7.38398622208583,6.361447743746398,6.224303728477185,6.67668472301411,6.00256212071234,6.137068811037825,6.236510701763779,7.543227294877996,6.7797917869027575,6.307525377541985,5.578265133275186,7.034109738172382,7.614105389821141,7.796097499787552,8.140545548057025,7.767311979474767,7.5524165358176045,8.261864229564077,7.690323457542361,6.7509852847985865,6.576541544518321,7.8017956354133045,7.76638075216236,7.682417048739087,7.932370773106348,7.7768970802921356,7.867886096479904,7.194783155388929,7.314655850171441,8.00600398794647,9.20913786064602,8.33087187601908,9.453929746426027,9.62004476280271,8.946286638485475,9.73657682494775,9.833619269628647,9.233263175693068,10.196388916787141,9.632939391889476,9.45258280416639,10.09536600552911,10.172983814820942,9.514093976735266,9.60553555087134,10.376823412962588,9.55327704563895,10.144593932464371,9.10975830795462,8.802481856221911,9.573535938517331
2014-03-13,LONSDALE STREET,KING STREET,WILLIAM STREET,C,34.72467466190355,36.7545292166369,36.78285276856341,36.80173513651442,36.81117632048992,36.83005868844093,36.848941056391936,36.848941056391936,36.85838224036744,36.85838224036744,36.85838224036744,36.85838224036744,36.867823424342944,36.867823424342944,36.867823424342944,36.867823424342944,36.848941056391936,36.848941056391936,36.83949987241643,36.81117632048992,36.80173513651442,36.773411584587905,36.726205664710385,36.61291145700434,36.50905843327379,36.47129369737178,36.367440673641234,36.254146465935186,36.23526409798418,36.21638173003317,22.668282725184994,24.212325650967596,24.417284613143504,24.47523399730269,25.030781941619132,23.9590804565154,20.625809498740637,22.396728639813432,17.578619174592212,20.86095767801324,18.293746668918704,20.04300352256078,19.75381354378169,18.35700039836816,19.66343459684684,15.781117748942544,18.80858855171153,17.244871165724177,17.503374146763946,16.249998939787766,15.088867813525107,15.342466044347312,13.938610785294165,15.844826070206748,17.887834136767474,15.02724883739218,19.5483820063358,17.672431717713778,19.94115397091165,20.86078921427866,18.97633105209634,20.415145470682766,21.068122390676308,21.177492780799287,16.365994281126866,16.75679646036058,18.89543511569648,17.492601182270917,16.56264098631725,17.8254520221879,20.986363701226804,22.3421342171092,21.89342458740217,23.422639647808555,23.433973691627493,24.3116651315911,25.681372121708932,26.475097969979487,28.243544350578993,31.037888671623424,28.36366961605802,27.495997791003354,35.43276346006634,36.320234753763714,36.35799948966573,36.37688185761674,36.40520540954325,36.42408777749426,36.442970145445265,36.48073488134728,36.5184996172493,36.537381985200305,36.584587905077825,36.64123500893085,36.66011737688186,36.71676448073488
2014-03-13,LONSDALE STREET,KING STREET,WILLIAM STREET,N,16.893084970655778,17.8805817810666,17.894360806328145,17.903546823169176,17.90813983158969,17.91732584843072,17.926511865271753,17.926511865271753,17.93110487369227,17.93110487369227,17.93110487369227,17.93110487369227,17.935697882112784,17.935697882112784,17.935697882112784,17.935697882112784,17.926511865271753,17.926511865271753,17.92191885685124,17.90813983158969,17.903546823169176,17.88976779790763,17.866802755805054,17.811686654758866,17.7611635621332,17.742791528451136,17.692268435825465,17.63715233477928,17.62796631793825,17.618780301097217,11.027813217657567,14.148776683379854,13.844388759220918,12.208053836351517,11.891479584381225,10.669589459515775,10.287106887441514,12.08503273530879,10.246017709824088,11.293887482377354,10.391852430994806,7.627153923047466,9.51966967215088,7.407425943265966,6.446719897164205,8.482461467668305,9.002159080581935,7.928276340294174,7.655941839494809,9.666253511938967,8.404644980128976,8.416294551096941,7.148828132977729,7.796717867574305,8.786185662231428,9.159433611918383,10.55517677008311,8.80028599090106,9.239733949289102,5.918805286949752,6.181919178722799,7.659816448055908,10.80716768963364,9.292358804080466,15.00076550140342,15.014544526664967,14.982393467721357,14.872161265628987,14.94105639193672,14.922684358254656,14.867568257208472,14.830824189844348,14.830824189844348,15.00995151824445,15.028323551926512,13.334746016717755,15.60439175194482,15.361764798976722,14.57663222804166,14.550557121035997,15.766305728000638,13.989794537681096,17.23756060219444,17.66930339372289,17.68767542740495,17.696861444245982,17.710640469507528,17.71982648634856,17.72901250318959,17.74738453687165,17.765756570553712,17.774942587394744,17.79790762949732,17.825465680020415,17.834651696861446,17.862209747384536
2014-03-13,WILLS STREET,A'BECKETT STREET,LA TROBE STREET,W,2.815514161775963,2.286043795452912,2.251470958496265,2.26855694225679,2.322445794091107,2.283961810203075,2.3027747393055344,2.348850781267047,2.4385868270763127,2.4286183616725436,2.5425715330027687,2.852153842585069,2.989282980352131,2.989282980352131,2.989282980352131,2.989282980352131,2.987751977545292,2.987751977545292,2.986986476141873,2.984689971931615,2.983924470528196,2.981627966317938,2.977800459300842,2.968614442459811,2.9601939270221997,2.9571319214085228,2.948711405970911,2.93952538912988,2.9379943863230418,2.936463383516203,1.8379688696095944,1.9192237600772628,1.8757303511726375,1.1938407932435169,1.170353352701142,0.45762863322071196,0.41469302489019155,0.3762088318967737,0.46198995970951706,0.47830801405598244,0.6676272981305083,1.1095183192089286,1.3220050822368812,1.5925249031746391,1.1596578349505124,0.958954439297383,1.1722412029926585,0.9747078916429615,1.1267636557125158,0.9231173756597275,0.9080730344140506,1.1472037234771744,1.2095936586230043,1.6883889800946135,1.0648764353393034,1.0438606517797577,1.732366462373917,1.6980864329245662,1.700667965281786,1.7572192746594524,1.7494369637673302,2.451135493748405,2.452666496555244,2.438121969890278,2.007133305798372,1.8242266307842256,2.4970655779535598,2.478693544271498,1.9971817875539217,2.4871140597091097,2.4779280428680783,2.471804031640725,2.471804031640725,2.501658586374075,2.504720591987752,2.660117376881858,2.6915029344220462,2.747384536871651,2.75810155651952,2.836182699668283,2.8484307221229908,2.8645062515947948,2.872926767032406,2.944883898953815,2.454951626798627,2.94947690737433,2.951773411584588,2.953304414391426,2.954835417198265,2.957897422811942,2.960959428425619,2.962490431232457,2.9663179382495533,2.970910946670069,2.972441949476907,2.977034957897423
2014-03-13,WILLS STREET,A'BECKETT STREET,LA TROBE STREET,E,8.446542485327889,8.9402908905333,8.947180403164072,8.951773411584588,8.954069915794845,8.95866292421536,8.963255932635876,8.963255932635876,8.965552436846135,8.965552436846135,8.965552436846135,8.965552436846135,8.967848941056392,8.967848941056392,8.967848941056392,8.967848941056392,8.963255932635876,8.963255932635876,8.96095942842562,8.954069915794845,8.951773411584588,8.944883898953815,8.933401377902527,8.905843327379433,8.8805817810666,8.871395764225568,8.846134217912732,8.81857616738964,8.813983158969124,8.809390150548609,5.513906608828783,5.096043018699358,5.63599859036408,4.427687783254697,4.2917029610991655,4.2002744098338205,2.5739561381705665,3.136466195627883,2.8232367261105655,1.6477023422056032,2.191169423517059,1.844877606358583,1.871026709595901,2.0373706085469125,2.4458250470175975,2.9909147825972426,4.471782502135574,4.33084095233791,4.699490915011911,5.655322662834432,5.961628091979297,4.392853861321255,5.0819521133744345,4.803534774638743,3.857776481913131,3.556702287895928,3.7154378570724074,3.9797114904520865,5.3880116924705375,4.1208159150456565,4.03825905862258,4.416232423567308,5.4351828742475785,5.3846042313168745,5.12505069138105,4.835850245654711,5.484163823840687,5.3664118615864185,5.444645559147311,4.651398685614041,5.560843791034487,6.742948990014269,6.795598539485481,6.094644432684545,5.574420434878408,5.881122621813878,6.932127227807836,5.533076698636799,6.853081987689505,7.18167377059867,6.613330356580785,5.380592870482828,8.61878030109722,8.834651696861444,8.843837713702476,8.848430722122991,8.855320234753764,8.85991324317428,8.864506251594795,8.873692268435825,8.882878285276856,8.887471293697372,8.89895381474866,8.912732840010207,8.917325848430723,8.931104873692268
2014-03-13,SOUTHBANK BOULEVARD,STURT STREET,MOORE STREET,S,2.815514161775963,2.280540422491144,2.2508260388480648,2.2720408311636406,2.3221772926097777,2.2821527332686378,2.3055525367251617,2.3506845822811755,2.4459871001066795,2.4377928412675542,2.557895469379328,2.3053161651929153,2.989282980352131,2.989282980352131,2.989282980352131,2.989282980352131,2.987751977545292,2.987751977545292,2.986986476141873,2.984689971931615,2.983924470528196,2.981627966317938,2.977800459300842,2.968614442459811,1.801968645430916,2.2347029167214534,2.2196779168000305,2.459497564531865,2.9379943863230418,2.936463383516203,1.2364501568994155,0.5190401800154856,1.1428553616530603,1.2045790020914078,2.0152108384464804,1.819625804760207,1.7448677757658797,1.2319973831466364,0.9693036837051042,1.6338319076921577,0.9842324216342722,0.3611260158790849,0.2107246440652113,0.23960113903665847,0.35953796111458736,0.2931311889524346,0.30047774311045927,1.1104439289131325,0.5283779530737782,1.3012698792997563,1.532202642299669,2.030329032182745,2.386833375861189,2.3975503955090582,2.39601939270222,2.380709364633835,2.4105639193671857,1.730827641963575,1.0230367387777144,1.69425892590747,1.7159779933501706,1.791666837813318,1.0738906640457269,1.011008655526966,1.1256251467825227,1.3045319801689397,0.5397804927902985,0.5431450318602281,0.8443106940848024,1.8855953469989306,1.760945776562097,1.7389290421211476,1.7993409267328198,1.1542528495098987,1.11776600276923,1.270204998026079,1.3620499381719833,1.541190990106872,2.2149705661041867,2.4773591702565216,2.8484307221229908,2.8645062515947948,2.872926767032406,2.944883898953815,2.947945904567492,2.94947690737433,2.951773411584588,2.953304414391426,2.954835417198265,2.957897422811942,2.960959428425619,2.962490431232457,1.980329382711824,2.2682478236023247,2.2406781517154255,1.795749540888052
2014-03-13,EXHIBITION STREET,Lt BOURKE STREET,BOURKE STREET,E,2.815514161775963,2.280540422491144,2.2508260388480648,2.2720408311636406,2.3221772926097777,2.2821527332686378,2.3055525367251617,2.3506845822811755,2.4459871001066795,2.4377928412675542,2.557895469379328,2.93851747894871,2.989282980352131,2.989282980352131,2.989282980352131,2.989282980352131,2.987751977545292,2.987751977545292,2.986986476141873,2.984689971931615,2.983924470528196,2.981627966317938,2.977800459300842,2.968614442459811,2.9601939270221997,2.477104096810508,2.948711405970911,2.93952538912988,2.9379943863230418,2.936463383516203,1.8379688696095944,1.9192237600772628,1.8757303511726375,2.0110091786981408,1.8701488973858766,1.780846341726584,1.1517965001318342,1.065675465354781,0.24862806054702857,0.36842352904395226,0.9499547443250793,1.6719522324085818,1.0330866823230067,1.1903252064954404,1.682683826420718,1.7314727724979166,1.650567643321449,0.4731568260735679,0.9242532687205753,1.1473423262894242,1.6885483993952979,1.2051272550953316,1.1861699419224436,1.1210193664709442,0.9843225329845686,0.9147568745886169,1.252653587097097,1.0287719079575186,0.9911075539325216,1.0563588520310723,0.44479683456560315,0.4693733625484201,0.5272306880370358,0.7340085398861523,1.2621674913738887,0.6737701282557454,1.374324149343906,1.7458185547519207,1.8177129604148814,1.8013365843773632,1.7691709106428253,1.8043206574720156,1.1931870675682736,0.538451522799126,0.5016336031764455,1.6418251915350095,1.3459263221289877,1.4241446182866975,1.3715489706612731,1.380422641055345,1.4451768674948318,1.5191651677393787,1.4708053477110026,1.5748335604993913,1.6946272711976023,1.8309758608268765,1.8618339105309554,2.0983719355633204,2.6764040446492396,2.957897422811942,2.960959428425619,2.962490431232457,2.9663179382495533,2.970910946670069,2.972441949476907,2.327032864358085
2014-03-13,EXHIBITION STREET,Lt BOURKE STREET,BOURKE STREET,C,10.323551926511865,10.9270221995407,10.935442714978311,10.94105639193672,10.943863230415923,10.949476907374331,10.955090584332737,10.955090584332737,10.957897422811941,10.957897422811941,10.957897422811941,10.957897422811941,10.960704261291145,10.960704261291145,10.960704261291145,10.960704261291145,10.955090584332737,10.955090584332737,10.952283745853535,10.943863230415923,10.94105639193672,10.932635876499107,10.918601684103088,10.88491962235264,10.854044399081399,10.842817045164583,10.81194182189334,10.778259760142893,10.772646083184485,10.767032406226079,6.739219188568512,6.8535227207572635,7.412750057362154,7.5112890439488815,6.012165020003144,6.294290350092411,7.043012261946435,6.356085983182675,3.5243939324511544,4.499374468446764,4.521869200875246,2.8199709515950966,3.596235556878322,3.8490976371661185,3.8937522807567104,5.21080754660155,4.135692957054737,2.783857205206697,1.8977002092798507,3.0541748763465426,4.475671943097021,3.2182410677515065,1.857985582812176,2.4564701116068823,2.183903264852555,3.3247861938416277,1.7895847148482162,2.5748962340115638,2.278848387812495,6.0278622294769555,3.9382866633245897,2.919407570840884,4.734540116418518,3.0559697384897873,3.631636442257312,3.0775558852967744,2.2457187720095257,3.743738458622669,4.294633597405664,4.381041675374854,6.380571710881929,6.082004758925654,2.948829625285189,1.776447716257878,1.5662626058860998,2.077667160750938,2.29721528289152,2.4458345877125085,10.113039040571575,10.399336565450369,10.444245981117632,10.503189589180913,10.534064812452156,10.79790762949732,10.809134983414136,10.814748660372544,10.823169175810156,10.828782852768564,10.834396529726972,10.845623883643787,10.856851237560603,10.862464914519009,10.876499106915029,10.893340137790252,10.89895381474866,10.915794845623884
2014-03-13,LONSDALE STREET,SWANSTON STREET,RUSSELL STREET,S,3.754018882367951,3.273906076994844,3.2449571947551843,3.266682321339706,3.3170739499203163,3.277559724848122,3.3014698625735925,3.3466019081296063,3.4421595930895834,3.984689971931615,3.984689971931615,3.984689971931615,3.9857106404695077,3.9857106404695077,3.2960228448214473,3.2572433817878244,3.983669303393723,3.983669303393723,3.283092093835875,3.979586629242154,3.978565960704261,3.975503955090584,3.970400612401123,3.958152589946415,3.946925236029599,3.94284256187803,3.9316152079612148,3.919367185506507,3.917325848430722,3.9152845113549373,2.450625159479459,3.491707068129625,3.47639704006124,3.4519009951518242,3.413115590711916,3.345751467211023,3.297780045930084,3.260015310028068,3.162031130390406,2.492237520554837,2.523845541271651,2.09273261553692,1.8783576399180073,1.8051863410105535,1.9756491345332634,1.736384407407976,1.0900357738691107,1.083221661740682,1.178759591116806,2.4956983402447905,2.58513523126257,2.4618539511048643,1.1473401561452365,1.8033418013848326,1.7836414923353288,1.0658348537244908,2.4825177969496215,2.5154702774509587,1.5821682514772073,2.197596894940581,1.1706355156082264,1.3269720564336298,1.8315185232262354,1.7880364171983423,1.997308376043079,1.3794299924867413,2.620663638379493,2.0176277960899283,2.0257620786263444,2.0385046795573616,2.0454055384706984,2.27467100160203,3.2957387088542998,2.652343468076304,2.0347402273069837,3.54682316917581,2.4661281569762106,2.315843868602644,3.677468742026027,3.781576932891044,3.797907629497321,3.8193416687930593,3.830569022709875,3.926511865271753,3.930594539423322,3.932635876499107,3.935697882112784,3.3025440239933737,3.2177684533899202,3.2139872045734217,3.2798837036105546,3.258850267605675,3.955090584332738,3.261658054540136,3.9632559326358763,3.2998096243109645
